Datetime,Close,High,Low,Open,Volume
2026-02-06 04:50:00+00:00,27664.5,27673.400390625,27641.900390625,27649.599609375,0
2026-02-06 04:55:00+00:00,27610.55078125,27667.150390625,27609.349609375,27662.94921875,0
2026-02-06 05:00:00+00:00,27594.099609375,27611.349609375,27584.80078125,27610.55078125,0
2026-02-06 05:05:00+00:00,27587.150390625,27595.44921875,27564.349609375,27593.599609375,0
2026-02-06 05:10:00+00:00,27557.900390625,27587.80078125,27550.30078125,27586.94921875,0
2026-02-06 05:15:00+00:00,27543.849609375,27580.150390625,27538.400390625,27558.099609375,0
2026-02-06 05:20:00+00:00,27539.150390625,27551.55078125,27531.80078125,27543.099609375,0
2026-02-06 05:25:00+00:00,27558.650390625,27564.5,27534.349609375,27538.80078125,0
2026-02-06 05:30:00+00:00,27576.5,27581.650390625,27554.599609375,27558.80078125,0
2026-02-06 05:35:00+00:00,27596.05078125,27598.75,27574.75,27577.55078125,0
2026-02-06 05:40:00+00:00,27608.25,27608.25,27588.30078125,27598.44921875,0
2026-02-06 05:45:00+00:00,27615.25,27616.400390625,27589.25,27608.25,0
2026-02-06 05:50:00+00:00,27646.150390625,27650.44921875,27613.25,27615.25,0
2026-02-06 05:55:00+00:00,27637.349609375,27658.05078125,27628.19921875,27647.650390625,0
2026-02-06 06:00:00+00:00,27678.599609375,27680.05078125,27632.55078125,27637.5,0
2026-02-06 06:05:00+00:00,27698.650390625,27700.55078125,27665.599609375,27678.80078125,0
2026-02-06 06:10:00+00:00,27699.5,27724.599609375,27694.44921875,27699.69921875,0
2026-02-06 06:15:00+00:00,27718.69921875,27724.75,27689.25,27698.0,0
2026-02-06 06:20:00+00:00,27703.349609375,27723.19921875,27699.900390625,27719.400390625,0
2026-02-06 06:25:00+00:00,27709.80078125,27710.30078125,27689.55078125,27703.349609375,0
2026-02-06 06:30:00+00:00,27706.0,27742.400390625,27705.349609375,27709.19921875,0
2026-02-06 06:35:00+00:00,27668.099609375,27707.0,27663.900390625,27706.30078125,0
2026-02-06 06:40:00+00:00,27687.900390625,27690.55078125,27659.599609375,27667.19921875,0
2026-02-06 06:45:00+00:00,27672.599609375,27692.349609375,27661.849609375,27689.05078125,0
2026-02-06 06:50:00+00:00,27638.599609375,27672.150390625,27637.30078125,27672.150390625,0
2026-02-06 06:55:00+00:00,27647.55078125,27653.25,27632.150390625,27636.94921875,0
2026-02-06 07:00:00+00:00,27623.5,27648.849609375,27613.099609375,27647.5,0
2026-02-06 07:05:00+00:00,27652.599609375,27666.94921875,27623.75,27623.75,0
2026-02-06 07:10:00+00:00,27655.900390625,27659.94921875,27644.099609375,27652.650390625,0
2026-02-06 07:15:00+00:00,27655.599609375,27680.0,27649.900390625,27656.75,0
2026-02-06 07:20:00+00:00,27647.69921875,27665.849609375,27644.349609375,27655.650390625,0
2026-02-06 07:25:00+00:00,27662.94921875,27672.19921875,27637.44921875,27646.69921875,0
2026-02-06 07:30:00+00:00,27650.900390625,27664.5,27640.0,27663.599609375,0
